#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:M_Clade2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:M_Clade2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:M_Clade2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:M_Clade2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:M_Clade2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:M_Clade2" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="MN258189.1|Homo_sapiens|Argentina|1996-12-11|22.097194=22.097194,MN850092.1|Homo_sapiens|Argentina|2017-07-02|1.541410=1.541410,MN258195.1|Homo_sapiens|Argentina|2018-12-15|0.087611=0.087611,MN258196.1|Homo_sapiens|Argentina|2018-12-19|0.076660=0.076660,MN258198.1|Homo_sapiens|Argentina|2018-12-24|0.062971=0.062971,MN258200.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258202.1|Homo_sapiens|Argentina|2019-01-03|0.035592=0.035592,MN258203.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258204.1|Homo_sapiens|Argentina|2019-01-02|0.038330=0.038330,MN258205.1|Homo_sapiens|Argentina|2018-11-10|0.183436=0.183436,MN258207.1|Homo_sapiens|Argentina|2019-01-04|0.032854=0.032854,MN258211.1|Homo_sapiens|Argentina|2019-01-07|0.024641=0.024641,MN258218.1|Homo_sapiens|Argentina|2018-12-09|0.104038=0.104038,MN258219.1|Homo_sapiens|Argentina|2018-12-02|0.123203=0.123203,MN258220.1|Homo_sapiens|Argentina|2018-12-12|0.095825=0.095825,MN258221.1|Homo_sapiens|Argentina|2018-12-16|0.084873=0.084873,MN258213.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258199.1|Homo_sapiens|Argentina|2018-12-28|0.052019=0.052019,MN258201.1|Homo_sapiens|Argentina|2019-01-01|0.041068=0.041068,MN258215.1|Homo_sapiens|Argentina|2018-11-28|0.134155=0.134155,MN258222.1|Homo_sapiens|Argentina|2018-12-14|0.090349=0.090349,MN258209.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258214.1|Homo_sapiens|Argentina|2019-01-16|0.000000=0.000000,MN258206.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258208.1|Homo_sapiens|Argentina|2019-01-05|0.030116=0.030116,MN258210.1|Homo_sapiens|Argentina|2019-01-06|0.027379=0.027379,MN258212.1|Homo_sapiens|Argentina|2019-01-10|0.016427=0.016427,MN258216.1|Homo_sapiens|Argentina|2018-11-26|0.139630=0.139630,MN258217.1|Homo_sapiens|Argentina|2018-12-03|0.120465=0.120465,MN258197.1|Homo_sapiens|Argentina|2018-12-21|0.071184=0.071184,MN258194.1|Homo_sapiens|Argentina|2018-05-21|0.657084=0.657084,MN850088.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850089.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094,MN850090.1|Homo_sapiens|Argentina|2014-07-02|4.542094=4.542094">
#                        <taxa id="TaxonSet.M_Clade2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.M_Clade2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:M_Clade2" name="distribution">
#            <parameter id="clockRate.c:M_Clade2" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.0" lower="1.0E-12" name="distr" upper="0.01"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:M_Clade2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:M_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:M_Clade2" name="distribution">
#            <parameter id="kappa.s:M_Clade2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:M_Clade2" name="distribution" x="@popSize.t:M_Clade2">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="MN850088.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:M_Clade2">
#            <taxonset id="MN850088.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850088.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" lower="4.043806" name="distr" upper="5.040383"/>
#        </distribution>
#        <distribution id="MN850089.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:M_Clade2">
#            <taxonset id="MN850089.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850089.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.11" lower="4.043806" name="distr" upper="5.040383"/>
#        </distribution>
#        <distribution id="MN850090.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:M_Clade2">
#            <taxonset id="MN850090.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850090.1|Homo_sapiens|Argentina|2014-07-02|4.542094" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.12" lower="4.043806" name="distr" upper="5.040383"/>
#        </distribution>
#        <distribution id="MN850092.1.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:M_Clade2">
#            <taxonset id="MN850092.1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="MN850092.1|Homo_sapiens|Argentina|2017-07-02|1.541410" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.13" lower="1.043121" name="distr" upper="2.039699"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@M_Clade2" id="treeLikelihood.M_Clade2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:M_Clade2">
#            <siteModel id="SiteModel.s:M_Clade2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:M_Clade2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:M_Clade2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:M_Clade2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:M_Clade2" kappa="@kappa.s:M_Clade2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:M_Clade2" id="estimatedFreqs.s:M_Clade2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:M_Clade2" id="StrictClock.c:M_Clade2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.M_Clade2	TreeHeight	clockRate	kappa	popSize	CoalescentConstant	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	logP(mrca(MN850088.1.prior))	height(MN850088.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850089.1.prior))	height(MN850089.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850090.1.prior))	height(MN850090.1|Homo_sapiens|Argentina|2014-07-02|4.542094)	logP(mrca(MN850092.1.prior))	height(MN850092.1|Homo_sapiens|Argentina|2017-07-02|1.541410)
3214000	-5401.417252216149	-5310.363473057508	-91.0537791586414	-5310.363473057508	25.781231195162153	2.816120578437766E-4	14.789203065987612	5.754341018556087	-89.16855754271016	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.285287536259934	0.0034288718679315053	4.285284745846779	0.0034288718679315053	4.273262759576037	0.0034278684336779795	1.5493244775333108
3216000	-5411.615751975931	-5315.121594461336	-96.49415751459526	-5315.121594461336	29.910648105869384	2.260621072344416E-4	14.789203065987612	8.481108583711583	-94.22104925791264	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.510958535823425	0.0034288718679315053	4.41478438248982	0.0034288718679315053	4.865165734070118	0.0034278684336779795	1.9502843968281327
3218000	-5408.475073229493	-5310.772389683107	-97.70268354638654	-5310.772389683107	27.073424641861905	2.547671695222456E-4	14.789203065987612	7.194650215675567	-95.59407873593362	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.20865872765151	0.0034288718679315053	4.194422225721004	0.0034288718679315053	4.276909772155745	0.0034278684336779795	1.2984443029964785
3220000	-5401.287299555302	-5313.886078067471	-87.40122148782991	-5313.886078067471	26.840695697284783	3.490543232298182E-4	14.789203065987612	4.668015222756493	-85.72522042611156	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.566167180472152	0.0034288718679315053	4.726956737403848	0.0034288718679315053	4.511903776110369	0.0034278684336779795	1.108789129271776
3222000	-5389.249358146152	-5309.552804000972	-79.69655414517985	-5309.552804000972	27.039153794636523	2.9843304348365637E-4	10.584117800959378	4.753145801949929	-78.66388516141072	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.5571027404366795	0.0034288718679315053	4.161459892191002	0.0034288718679315053	4.820486135504111	0.0034278684336779795	1.9653032694804073
3224000	-5399.694785574246	-5311.951536802114	-87.74324877213279	-5311.951536802114	26.540395589833278	3.0403272238501696E-4	9.98986897955404	4.916446923184659	-86.78378552133313	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.3361434618729975	0.0034288718679315053	4.924822554989634	0.0034288718679315053	4.557393891010355	0.0034278684336779795	1.808101102702176
3226000	-5390.9972889024975	-5311.688064097628	-79.30922480486925	-5311.688064097628	23.467289215237393	3.6559081861121245E-4	9.98986897955404	4.644610597819241	-78.40664011739429	0.3091345909805223	0.18797327464728103	0.21447988198611062	0.288412252386086	0.0034288718679315053	4.224876289713549	0.0034288718679315053	4.073501371737985	0.0034288718679315053	4.4578313858876335	0.0034278684336779795	1.5617373238459629
3228000	-5398.832459390567	-5317.431420301196	-81.40103908937085	-5317.431420301196	23.191465012793092	3.883483598878051E-4	9.98986897955404	3.6255563240171162	-80.74615419287467	0.3091345909805223	0.18797327464728103	0.21081166311626115	0.29208047125593545	0.0034288718679315053	4.0545873509928665	0.0034288718679315053	4.743280801472983	0.0034288718679315053	4.8577794448563125	0.0034278684336779795	1.1392221982915258
3230000	-5399.69221660454	-5316.484679098136	-83.20753750640284	-5316.484679098136	22.24677853390788	3.3920189349045634E-4	9.98986897955404	5.5991681539740545	-82.1180423123584	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.776304684069398	0.0034288718679315053	5.033147928389663	0.0034288718679315053	4.611010188701458	0.0034278684336779795	1.4906675459023986
3232000	-5407.425381871338	-5321.498471254459	-85.92691061687864	-5321.498471254459	24.514998779782808	3.7063246621419797E-4	9.98986897955404	5.32728805584785	-84.88719116445031	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.992849613283073	0.0034288718679315053	4.793118751225464	0.0034288718679315053	4.758954435831546	0.0034278684336779795	1.9116003838689732
3234000	-5391.047558318014	-5316.329095102848	-74.71846321516533	-5316.329095102848	22.75689829323189	3.741251403214478E-4	9.98986897955404	3.5504578595531875	-74.0845094942022	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.397442594613578	0.0034288718679315053	4.969671632322028	0.0034288718679315053	4.3690119402568115	0.0034278684336779795	1.4032385938873189
3236000	-5398.084214950855	-5316.482491047621	-81.60172390323461	-5316.482491047621	22.73915276504665	3.0285408120862465E-4	9.98986897955404	4.316104002905723	-80.77249360779999	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.649173714241475	0.0034288718679315053	4.245102565007901	0.0034288718679315053	4.658221109598338	0.0034278684336779795	1.8012879821056798
3238000	-5397.511272246785	-5312.7902290589755	-84.72104318780974	-5312.7902290589755	25.593798656572073	3.4339896214824706E-4	9.98986897955404	4.185181045994884	-83.922616072842	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.6925694744679465	0.0034288718679315053	4.71894715659217	0.0034288718679315053	4.87930264782857	0.0034278684336779795	1.7980512677674854
3240000	-5399.568800248183	-5312.822785831254	-86.74601441692894	-5312.822785831254	24.544888779489323	3.203609387427963E-4	9.98986897955404	4.528968312101524	-85.86864309777465	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.138822654461385	0.0034288718679315053	4.203387249722334	0.0034288718679315053	4.958446442229187	0.0034278684336779795	1.8758695896864066
3242000	-5391.1214353840105	-5308.80150275916	-82.31993262485031	-5308.80150275916	23.71320875386912	3.1435930400793E-4	9.98986897955404	4.904935299231842	-81.36281357142812	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.898375111473643	0.0034288718679315053	4.931182137761616	0.0034288718679315053	4.879654636831081	0.0034278684336779795	1.2216130292201866
3244000	-5393.467880385375	-5308.709462067704	-84.75841831767023	-5308.709462067704	26.416751281428546	3.1682767133904435E-4	9.98986897955404	4.832012953645257	-83.81627802496696	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.416468564216009	0.0034288718679315053	4.562286194695085	0.0034288718679315053	4.509570526501052	0.0034278684336779795	1.1103281402090268
3246000	-5386.893068318243	-5308.170733345519	-78.72233497272454	-5308.170733345519	22.409363801069826	3.5544117991082085E-4	9.36229012354153	3.7124040268139122	-78.1613593379819	0.3091345909805223	0.18797327464728103	0.21529474210668498	0.2875973922655116	0.0034288718679315053	4.048857862342331	0.0034288718679315053	4.096613451367835	0.0034288718679315053	4.157031384410418	0.0034278684336779795	1.722334945342706
3248000	-5390.691298897769	-5311.266673437885	-79.42462545988408	-5311.266673437885	23.87353174835972	3.578293724370361E-4	9.36229012354153	3.898757998063644	-78.81467143719202	0.3091345909805223	0.18453150825546877	0.21873650849849724	0.2875973922655116	0.0034288718679315053	4.195031003430729	0.0034288718679315053	4.078667279902062	0.0034288718679315053	4.2137043727568635	0.0034278684336779795	1.7994412350966291
3250000	-5387.27699752266	-5314.529104789355	-72.74789273330529	-5314.529104789355	23.31286868475024	4.7515305475950284E-4	20.287549456100592	3.0036936644797523	-70.82200371392513	0.3091345909805223	0.18453150825546877	0.21873650849849724	0.2875973922655116	0.0034288718679315053	4.375149363684032	0.0034288718679315053	4.229554027193092	0.0034288718679315053	4.372218892234359	0.0034278684336779795	1.2924167555878512
3252000	-5390.499681181821	-5313.825755442707	-76.67392573911386	-5313.825755442707	25.28925261801275	3.1449707573827905E-4	20.287549456100592	3.2436365239258866	-74.67118438823339	0.30799710582599044	0.18453150825546877	0.21873650849849724	0.2887348774200435	0.0034288718679315053	4.286269765443231	0.0034288718679315053	4.0761062645270725	0.0034288718679315053	4.372218892234359	0.0034278684336779795	1.8676719508898636
3254000	-5394.831913781962	-5314.353175751482	-80.47873803047996	-5314.353175751482	25.28308099467544	3.625774076481146E-4	20.287549456100592	3.2284781546185632	-78.48068089728633	0.30799710582599044	0.17283264790865155	0.21873650849849724	0.3004337377668607	0.0034288718679315053	4.2213265856137	0.0034288718679315053	4.224207832560626	0.0034288718679315053	4.142191917282103	0.0034278684336779795	1.6990257077986837
3256000	-5396.708238412407	-5316.12778502688	-80.58045338552678	-5316.12778502688	22.587189424166016	3.8170191810410275E-4	20.287549456100592	3.5053779701629417	-78.50010876688218	0.30072063344298217	0.18396282072430606	0.214882808065851	0.3004337377668607	0.0034288718679315053	4.3795462535273035	0.0034288718679315053	4.351500846777853	0.0034288718679315053	4.459070191033497	0.0034278684336779795	1.8481528411635333
3258000	-5391.751692137964	-5317.743310983422	-74.00838115454206	-5317.743310983422	22.161891385292492	4.4086152232781416E-4	15.762362752118463	3.7401689109255187	-72.41986937411592	0.30412071557826675	0.18396282072430606	0.214882808065851	0.29703365563157613	0.0034288718679315053	4.342900989957215	0.0034288718679315053	4.1288454544347015	0.0034288718679315053	4.30147115372375	0.0034278684336779795	1.9326432149467228
3260000	-5409.799249427921	-5314.973430379757	-94.82581904816354	-5314.973430379757	25.364447880657163	2.5220845119930244E-4	15.762362752118463	4.984687781640867	-92.95006727160722	0.320415848048651	0.18396282072430606	0.214882808065851	0.2807385231611919	0.0034288718679315053	4.163721581150616	0.0034288718679315053	4.304565326776604	0.0034288718679315053	4.183004266037019	0.0034278684336779795	1.5146306462608667
3262000	-5406.796192375163	-5317.6555712477	-89.14062112746282	-5317.6555712477	23.573196858143067	3.0370454552163244E-4	11.015650053977584	5.7477658598663295	-87.84270731024834	0.320415848048651	0.1923109125423544	0.20653471624780265	0.2807385231611919	0.0034288718679315053	4.224646063770026	0.0034288718679315053	4.258786832253135	0.0034288718679315053	4.696010123685335	0.0034278684336779795	1.1891797404693027
3264000	-5396.9767018138355	-5311.640649850703	-85.33605196313229	-5311.640649850703	23.272688259490142	3.933390793080921E-4	11.015650053977584	3.546759303859534	-84.52091506469972	0.30530438353176803	0.1899565105771692	0.22492130011489173	0.279817805776171	0.0034288718679315053	4.757060439231747	0.0034288718679315053	4.746459631528568	0.0034288718679315053	4.490353559647938	0.0034278684336779795	1.6615528043861083
3266000	-5398.904402297207	-5318.798321201365	-80.10608109584152	-5318.798321201365	22.813135043990123	3.8742946972505546E-4	12.307603824866842	4.677455315428888	-78.80007020349875	0.30530438353176803	0.19033786668028577	0.22453994401177516	0.279817805776171	0.0034288718679315053	4.309749184385428	0.0034288718679315053	4.3610052717798	0.0034288718679315053	4.44445852236227	0.0034278684336779795	1.1779491528301684
3268000	-5395.129087954106	-5313.508625028758	-81.62046292534787	-5313.508625028758	23.810035949276063	3.320099443478802E-4	16.35282760290417	3.683291372483371	-79.96869815731752	0.30530438353176803	0.19033786668028577	0.22453994401177516	0.279817805776171	0.0034288718679315053	4.331997731401854	0.0034288718679315053	4.486046083702652	0.0034288718679315053	4.482725343181798	0.0034278684336779795	1.3980314162820258
3270000	-5397.801504568336	-5314.149888701788	-83.65161586654831	-5314.149888701788	22.134514763699862	3.533146229507157E-4	16.35282760290417	2.8759893442923086	-82.24726111085523	0.31508705262859926	0.19033786668028577	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.907204108502652	0.0034288718679315053	5.039390353068002	0.0034288718679315053	4.907420482243021	0.0034278684336779795	1.872404426064183
3272000	-5402.122061925434	-5311.357603831119	-90.76445809431445	-5311.357603831119	27.606924864698033	2.806077971930304E-4	11.91684858561285	5.137790749946157	-89.42769360633413	0.30351480324567454	0.2019101160632105	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.152911196051448	0.0034288718679315053	4.598210848785945	0.0034288718679315053	4.932858957486659	0.0034278684336779795	1.3560406597183106
3274000	-5397.203278888093	-5316.877341353106	-80.32593753498675	-5316.877341353106	23.07150320214357	3.785601162071235E-4	11.91684858561285	3.5371576632122297	-79.36247273425468	0.30351480324567454	0.2019101160632105	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.422737998411111	0.0034288718679315053	4.720471216727991	0.0034288718679315053	4.612423724740925	0.0034278684336779795	1.828696289355722
3276000	-5388.693260180001	-5312.760613681566	-75.93264649843483	-5312.760613681566	23.37471899876193	3.548691639738968E-4	11.91684858561285	2.2844070128293206	-75.40639870465714	0.30351480324567454	0.2019101160632105	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.448968765757982	0.0034288718679315053	4.942967810847591	0.0034288718679315053	4.84647318560235	0.0034278684336779795	1.6291246461737494
3278000	-5392.146399878309	-5318.628012094743	-73.51838778356647	-5318.628012094743	24.145981686937645	4.480476900376217E-4	11.91684858561285	3.1926064111563957	-72.65740882749422	0.30351480324567454	0.2019101160632105	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.733017593465093	0.0034288718679315053	4.84140745980576	0.0034288718679315053	4.997216969562174	0.0034278684336779795	1.5228742662528034
3280000	-5390.138911966749	-5313.449584218726	-76.6893277480233	-5313.449584218726	22.962783090595412	3.8278982153744015E-4	13.10221130048397	3.0828780443062636	-75.6759208841492	0.30351480324567454	0.2019101160632105	0.21475727491494395	0.279817805776171	0.0034288718679315053	4.049578353750096	0.0034288718679315053	4.735876195237667	0.0034288718679315053	4.9811658778259	0.0034278684336779795	1.3918760022136318
3282000	-5404.2414278088445	-5316.182498583117	-88.0589292257274	-5316.182498583117	25.799906598658207	3.1950361419634483E-4	13.10221130048397	5.9183623878976235	-86.39332616553786	0.30351480324567454	0.2019101160632105	0.21670891437096518	0.27786616632014977	0.0034288718679315053	4.681747625478593	0.0034288718679315053	4.29860339053505	0.0034288718679315053	4.065276956878316	0.0034278684336779795	1.122697739331032
3284000	-5390.033774535685	-5312.988709884097	-77.04506465158704	-5312.988709884097	23.28964800562821	3.2725575752681844E-4	13.10221130048397	4.346410773150696	-75.68817098347033	0.30351480324567454	0.2019101160632105	0.21254593961295282	0.2820291410781621	0.0034288718679315053	4.776321329564578	0.0034288718679315053	4.6324366175661345	0.0034288718679315053	4.917330140607775	0.0034278684336779795	1.8129305950964298
3286000	-5391.780248903524	-5312.849643805098	-78.93060509842604	-5312.849643805098	23.5683491776004	3.090012968874801E-4	13.10221130048397	3.170294864425671	-77.88923722446675	0.3066544930199565	0.19047412576591247	0.21254593961295282	0.2903254416011782	0.0034288718679315053	4.093468865110919	0.0034288718679315053	4.425457981064611	0.0034288718679315053	4.969603654066536	0.0034278684336779795	1.8401690598056961
3288000	-5393.83883945053	-5313.25846677496	-80.58037267556985	-5313.25846677496	22.63403197159208	3.2790451215945613E-4	18.87982218785658	2.986691644223445	-78.82292886351026	0.3066544930199565	0.19047412576591247	0.21254593961295282	0.2903254416011782	0.0034288718679315053	4.823572910453436	0.0034288718679315053	4.874040584317385	0.0034288718679315053	4.399859164076816	0.0034278684336779795	1.6884593697191612
3290000	-5398.965234683739	-5314.367802066689	-84.59743261704972	-5314.367802066689	23.85803250016875	3.395915757347663E-4	18.87982218785658	4.155143701461545	-82.50980809339647	0.3066544930199565	0.19047412576591247	0.21254593961295282	0.2903254416011782	0.0034288718679315053	4.1901117144798725	0.0034288718679315053	4.997697971146333	0.0034288718679315053	4.325799698724341	0.0034278684336779795	1.3328813887057884
3292000	-5399.877882852545	-5319.264449351583	-80.61343350096163	-5319.264449351583	22.916075276892077	3.362429414072138E-4	9.5904467832119	4.752281364776831	-79.76219273890314	0.29679446284233607	0.20033415594353296	0.21647408903669751	0.2863972921774335	0.0034288718679315053	4.276894802686138	0.0034288718679315053	4.427018366903969	0.0034288718679315053	4.146628715096279	0.0034278684336779795	1.5078625338917413
3294000	-5400.565852981693	-5321.445990951519	-79.11986203017429	-5321.445990951519	23.287454571414973	4.0729686129802365E-4	9.5904467832119	3.701813866550159	-78.51842312445534	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.276894802686138	0.0034288718679315053	4.210126961162507	0.0034288718679315053	4.234550274281745	0.0034278684336779795	1.9778488646823664
3296000	-5398.024218359564	-5320.460396743549	-77.56382161601516	-5320.460396743549	23.10035692215299	3.234219814001761E-4	9.5904467832119	4.2241075997451665	-76.83039762451958	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.92972570526312	0.0034288718679315053	4.658308533051224	0.0034288718679315053	4.423506102223952	0.0034278684336779795	1.1669384175386912
3298000	-5403.206163188712	-5322.12636279667	-81.07980039204189	-5322.12636279667	23.44129606138145	3.6270513397240576E-4	8.440971268437917	3.7941627150957715	-80.67919074231081	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.836123517695322	0.0034288718679315053	4.337246129840822	0.0034288718679315053	4.4920409058692155	0.0034278684336779795	1.6788111099037264
3300000	-5395.69129941906	-5314.151735417957	-81.53956400110313	-5314.151735417957	26.20329605169633	3.500475420747185E-4	8.440971268437917	4.689072159824284	-80.92718338028399	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.886821753899486	0.0034288718679315053	4.842940814364922	0.0034288718679315053	4.36485124594812	0.0034278684336779795	1.5821353233250395
3302000	-5414.470461055776	-5319.649362482481	-94.82109857329446	-5319.649362482481	28.11649354563227	3.0327523882952765E-4	8.440971268437917	4.48724681935099	-94.25271334849903	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.940921019640139	0.0034288718679315053	4.937437858585621	0.0034288718679315053	5.007323236253361	0.0034278684336779795	1.6481040748201694
3304000	-5407.491185677578	-5318.838925477762	-88.65226019981556	-5318.838925477762	26.552835172307255	2.67203727072489E-4	8.271112649584786	5.227793612801608	-87.96606284731364	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.28520037744185	0.0034288718679315053	4.056529368238926	0.0034288718679315053	4.245915281387784	0.0034278684336779795	1.5837604832607426
3306000	-5398.256155226098	-5315.883208109299	-82.37294711679905	-5315.883208109299	24.641206207827807	3.224990836996624E-4	8.311072163465633	3.7941603015672305	-81.99901657447845	0.29679446284233607	0.20559768023347558	0.2112105647467549	0.2863972921774335	0.0034288718679315053	4.875719058254102	0.0034288718679315053	4.751604901248784	0.0034288718679315053	4.587469709400645	0.0034278684336779795	1.205463153363803
3308000	-5415.426838676964	-5320.57006993066	-94.85676874630417	-5320.57006993066	25.499877605356684	2.7806774913514775E-4	13.86001417522962	6.384411469396137	-93.00153052640096	0.29679446284233607	0.19709195906492522	0.2112105647467549	0.29490301334598384	0.0034288718679315053	4.484223953182747	0.0034288718679315053	4.43384956574153	0.0034288718679315053	4.391512184128381	0.0034278684336779795	1.5657720424675596
3310000	-5389.415654840794	-5312.5400823874625	-76.87557245333154	-5312.5400823874625	24.33697872307342	3.5693945851135786E-4	13.86001417522962	2.870644947474404	-75.81965681982498	0.29679446284233607	0.19709195906492522	0.21749636410863676	0.288617213984102	0.0034288718679315053	4.786891770786087	0.0034288718679315053	4.644039755279337	0.0034288718679315053	4.723892162924187	0.0034278684336779795	1.9334569688489767
3312000	-5406.418218586327	-5318.710019508162	-87.7081990781653	-5318.710019508162	23.271921733876788	4.066263533067769E-4	13.86001417522962	5.246263443922238	-86.0493040713189	0.29679446284233607	0.19709195906492522	0.21749636410863676	0.288617213984102	0.0034288718679315053	4.417377437489351	0.0034288718679315053	5.021315209325053	0.0034288718679315053	4.371859614633831	0.0034278684336779795	2.0306721590966266
